 Objects:           9
 Number_of_steps:            0
 Time_from_start_(s):    0.00000000000000000000000000000000000      
 Positions_of_objects: 
 Object           8   2861442094908.43942009066239342864190         200591705395.337835267471292296799315         0.00000000000000000000000000000000000      
 Object           9   4496626403183.60464630192391782700970         159944352247.341313169591388315359773         0.00000000000000000000000000000000000      
 Velocities_of_objects:
 Object           1   6.45371947904678250690463882078417212         1.75218106936070091880369733758463617         0.00000000000000000000000000000000000      
 Object           2   37086.6360311213281049152141826292931         30189.9674463782829915015754513422743         0.00000000000000000000000000000000000      
 Object           3   4331.62432220707957856255855541518379        -34677.7964785482875979763343640338250         0.00000000000000000000000000000000000      
 Object           4   11581.4500376826087086652404584240113         27439.7973177074512158400629919080499         0.00000000000000000000000000000000000      
 Object           5  -283.017890092635552304812838451575029        -24134.5925511886664157445813388205088         0.00000000000000000000000000000000000      
 Object           6  -6208.13601297976082069963971830178117         11487.9634981254103598842305126254889         0.00000000000000000000000000000000000      
 Object           7  -1925.27662633792618839358098169428547         9448.36587288444420779227119220156786         0.00000000000000000000000000000000000      
 Object           8  -477.016459407529054981875632539603973         6793.36398488275452479545131030874037         0.00000000000000000000000000000000000      
 Object           9  -193.986332653305363704819971581413637         5426.56099345113053716849039462552751         0.00000000000000000000000000000000000      
 Forces_on_objects:
 Object           1   388786496661171279574754.267850275966         174589166672171568890202.977420647774         0.00000000000000000000000000000000000      
 Object           2  -8191330123612910274337.26253466355320         10142911054529996925859.7776743078648         0.00000000000000000000000000000000000      
 Object           3   54585189595228204542276.1627863030735         6797319667585134644832.39267850985561         0.00000000000000000000000000000000000      
 Object           4  -32639712239575132033835.1260961131266         13771118958348216926550.1662120164183         0.00000000000000000000000000000000000      
 Object           5   1642213497209722522316.03193768721940        -19784640004588346970.9571228391175381         0.00000000000000000000000000000000000      
 Object           6  -365575217586565614527545.897736969811        -197804333824424801190981.379177549010         0.00000000000000000000000000000000000      
 Object           7  -36532360111844894349632.6558448742035        -7354645332565250280732.84717121031099         0.00000000000000000000000000000000000      
 Object           8  -1399838635212739834653.68583353346071        -97791934974696943224.4241969726742809         0.00000000000000000000000000000000000      
 Object           9  -675441056797915619341.834528112136354        -23960620665580625535.7063169107894893         0.00000000000000000000000000000000000      
 
 Number_of_steps:          172
 Time_from_start_(s):    29721600.0000000000000000000000000000      
 Positions_of_objects:
 Object           1  -1407436539.36266019362357385015262033        -452910709.138875196361249523167404850         0.00000000000000000000000000000000000      
 Object           2   41065400014.1798584187602524710788497        -39893756206.8686974307121044822069068         0.00000000000000000000000000000000000      
 Object           3  -108113704738.417134303280507303660558        -19825894800.3185381242506125840129556         0.00000000000000000000000000000000000      
 Object           4   138347748954.292852096478899684457884        -53825631688.0642764169360680943659277         0.00000000000000000000000000000000000      
 Object           5  -229218846550.842882990041232304034836        -1875271830.48855075442912478880181388         0.00000000000000000000000000000000000      
 Object           6   682171228361.964750313791716012925661         371805117355.669185644595887283188648         0.00000000000000000000000000000000000      
 Object           7   1395217073059.92342814592409027751458         284119126753.264987961651080586650682         0.00000000000000000000000000000000000      
 Object           8   2861359425858.59815147245495060289019         201762823047.626281325408284669180430         0.00000000000000000000000000000000000      
 Object           9   4496592784375.02153625733133087815163         160879299675.883319706108248285777549         0.00000000000000000000000000000000000      
 Velocities_of_objects:
 Object           1   6.48757046941975807796745344973781063         1.76736796810589004358675502748790655         0.00000000000000000000000000000000000      
 Object           2   32443.2283821219558113253065375213756         35165.2565279391737272683196634510408         0.00000000000000000000000000000000000      
 Object           3   6258.35967275103024866299465920554335        -34383.1573513741705853871762412989514         0.00000000000000000000000000000000000      
 Object           4   10630.7641137641566059382096408450632         27821.7755853117752156382630532247230         0.00000000000000000000000000000000000      
 Object           5   158.869616818282811312076907559384335        -24135.8706947717336128479184356340662         0.00000000000000000000000000000000000      
 Object           6  -6241.39300982260438853812642579971901         11469.9065180213238287207510530226355         0.00000000000000000000000000000000000      
 Object           7  -1936.38102945021071910750776813448452         9446.12361143656241255467162701065793         0.00000000000000000000000000000000000      
 Object           8  -479.801205249766713814341124009434447         6793.16887274503828193498606145061885         0.00000000000000000000000000000000000      
 Object           9  -195.120243731331641925381679531941618         5426.52065125309962153487061215653207         0.00000000000000000000000000000000000      
 Forces_on_objects:
 Object           1   390491510883370512600457.502853277547         175025898191036407886437.592227555026         0.00000000000000000000000000000000000      
 Object           2  -9563373191436400252623.47574583031928         8880786244317633831403.18881584860810         0.00000000000000000000000000000000000      
 Object           3   54123359699517652209979.4426741088027         9826547264386518446573.00767077252567         0.00000000000000000000000000000000000      
 Object           4  -33094057546175248309813.9723323201979         12640202461422981855792.9722868933532         0.00000000000000000000000000000000000      
 Object           5   1642304632138961826139.80925834250456         10284290470286618779.4223976174681496         0.00000000000000000000000000000000000      
 Object           6  -365000939910159984516988.486882085563        -198864048554698302377120.638486982207         0.00000000000000000000000000000000000      
 Object           7  -36523572225467118197214.7851474316558        -7397205709099126199675.65055060565101         0.00000000000000000000000000000000000      
 Object           8  -1399796572641586924597.05747008638014        -98363420370474106498.0066792329301819         0.00000000000000000000000000000000000      
 Object           9  -675435769146788435338.977207974718795        -24100767465925955691.8876818661514569         0.00000000000000000000000000000000000      
 
 Number_of_steps:          173
 Time_from_start_(s):    29894400.0000000000000000000000000000      
 Positions_of_objects:
 Object           1  -1406312556.06084955351966513461758085        -455362829.891162265302273341763354224         0.00000000000000000000000000000000000      
 Object           2   46239396375.0005850558730884888982312        -33418613075.8547731205653047547707343         0.00000000000000000000000000000000000      
 Object           3  -106866497472.054690968375268900248083        -25739967623.2457068831581552382863917         0.00000000000000000000000000000000000      
 Object           4   140102037990.868105729386820465433791        -48989197945.1085957832946928460706589         0.00000000000000000000000000000000000      
 Object           5  -229153213741.111550734755390799850427        -6048470034.07489484451104505185485579         0.00000000000000000000000000000000000      
 Object           6   681089844504.012407702345878937912117         373782794075.249559191054812888999926         0.00000000000000000000000000000000000      
 Object           7   1394881507113.01405978726978282270877         285748463787.275845026328949432266698         0.00000000000000000000000000000000000      
 Object           8   2861276275611.90510071436815713618452         202933906886.309852302267850588834039         0.00000000000000000000000000000000000      
 Object           9   4496558969627.37109808647450591856325         161814240112.965716203353666708118443         0.00000000000000000000000000000000000      
 Velocities_of_objects:
 Object           1   6.52156664186669126364815556538653557         1.78260282027308361841885937269121352         0.00000000000000000000000000000000000      
 Object           2   27132.8169476768254360154726978266986         39431.4658319153582271253328226911283         0.00000000000000000000000000000000000      
 Object           3   8165.75331843574817609962871408823241        -33981.6736358500598282463439606738333         0.00000000000000000000000000000000000      
 Object           4   9667.50252185656497487646947096341216         28170.8253471201924841830933025448015         0.00000000000000000000000000000000000      
 Object           5   600.707536224401609947844513554016200        -24129.0585289215680040024034255680200         0.00000000000000000000000000000000000      
 Object           6  -6274.59758295598959484016998639369651         11451.7531340399874021863301145499401         0.00000000000000000000000000000000000      
 Object           7  -1947.48275357533574402551937672368742         9443.86841302813616067609287645036263         0.00000000000000000000000000000000000      
 Object           8  -482.585867176303142361606808095438489         6792.97262372359840910594518162555764         0.00000000000000000000000000000000000      
 Object           9  -196.254145907362596163881529322346056         5426.48007377948149892426508532358081         0.00000000000000000000000000000000000      
 Forces_on_objects:
 Object           1   392128708988737199424039.117810079479         175693094407899012727631.187973573804         0.00000000000000000000000000000000000      
 Object           2  -10741710192689167456568.4500518083405         7431647683020804351220.22035909936494         0.00000000000000000000000000000000000      
 Object           3   53493909116287116275914.8247402112684         12825610058501059483265.1283046306980         0.00000000000000000000000000000000000      
 Object           4  -33509238172064941550866.9972842652205         11494326208061795485489.6192575296882         0.00000000000000000000000000000000000      
 Object           5   1641844916844909968743.09740146979357         40350049458018992663.1003690429983948         0.00000000000000000000000000000000000      
 Object           6  -364423594894991885405218.434499499737        -199922094924196808298005.996017354744         0.00000000000000000000000000000000000      
 Object           7  -36514735039819107804500.0114392249307        -7439757670853900339192.32079038520078         0.00000000000000000000000000000000000      
 Object           8  -1399754270834456999192.87262772748636        -98934897341902931479.2588500407376415         0.00000000000000000000000000000000000      
 Object           9  -675430451469666452350.274049234826862        -24240914548079471591.6806060958334328         0.00000000000000000000000000000000000      
 
 Number_of_steps:          174
 Time_from_start_(s):    30067200.0000000000000000000000000000      
 Positions_of_objects:
 Object           1  -1405182685.93123106512285704758922238        -457812313.052857014102896856170841116         0.00000000000000000000000000000000000      
 Object           2   50442501551.2969692894471998354477530        -26271759286.8074178228577623494874933         0.00000000000000000000000000000000000      
 Object           3  -105291620391.565739733620475620071669        -31575478880.3169869963327219476244716         0.00000000000000000000000000000000000      
 Object           4   141688837825.846480951796207533622857        -44095312119.5482060898425639398090721         0.00000000000000000000000000000000000      
 Object           5  -229011242026.323729793643257240150564        -10219792129.5325128520525283034807602         0.00000000000000000000000000000000000      
 Object           6   680002727437.295160309814953265628061         375757325567.344737095351310079974490         0.00000000000000000000000000000000000      
 Object           7   1394544023020.28779211278887078091871         287377410005.358843623340565393949299         0.00000000000000000000000000000000000      
 Object           8   2861192644182.90202110645477929001251         204104956714.936488740155126433147617         0.00000000000000000000000000000000000      
 Object           9   4496524958942.19595174409709342161780         162749173517.932840316696301408462754         0.00000000000000000000000000000000000      
 Velocities_of_objects:
 Object           1   6.55570086851439301340671403877688655         1.79790469050291511962862333015005320         0.00000000000000000000000000000000000      
 Object           2   21263.5394139839257939513284349407560         42898.6007491899477633970916032863677         0.00000000000000000000000000000000000      
 Object           3   10047.8972223836078906434413566481227        -33474.5781880290510931963908097797018         0.00000000000000000000000000000000000      
 Object           4   8692.80522291193798670453642760432085         28486.5334883817826457118654073496525         0.00000000000000000000000000000000000      
 Object           5   1042.34766977269772097523273395487759        -24114.1582654674708003871085494352423         0.00000000000000000000000000000000000      
 Object           6  -6307.74945333728084253847800307251676         11433.5034984791453448315916275134583         0.00000000000000000000000000000000000      
 Object           7  -1958.58178372973104928711693204613445         9441.60028022631680156348486492682810         0.00000000000000000000000000000000000      
 Object           8  -485.370444711287294801536883596793568         6792.77523783526634876316581768237796         0.00000000000000000000000000000000000      
 Object           9  -197.388039131000523968738938462270216         5426.43926102980327714024047742178000         0.00000000000000000000000000000000000      
 Forces_on_objects:
 Object           1   393669633630230164809442.405030289083         176568709841347004705476.582693463803         0.00000000000000000000000000000000000      
 Object           2  -11700274048530282197731.5874459275292         5825416193919605409193.18275000666290         0.00000000000000000000000000000000000      
 Object           3   52698741215455515329441.0221226205686         15785278546946721135736.6173056504012         0.00000000000000000000000000000000000      
 Object           4  -33884762567462855061854.3916165126866         10334845503706024247992.8408594168923         0.00000000000000000000000000000000000      
 Object           5   1640834504050732438459.95644207806708         70402539564417287982.2751625177788171         0.00000000000000000000000000000000000      
 Object           6  -363843187323651495745112.765227353317        -200978464039671534980855.675223874860         0.00000000000000000000000000000000000      
 Object           7  -36505848576446184188085.3837167103775        -7482301158084192309872.87387486621265         0.00000000000000000000000000000000000      
 Object           8  -1399711729867997281722.73641157440079        -99506365816243969123.6045719254834410         0.00000000000000000000000000000000000      
 Object           9  -675425103777598102836.519176909349994        -24381061911801526529.3451003889756130         0.00000000000000000000000000000000000      
 
 Number_of_steps:          175
 Time_from_start_(s):    30240000.0000000000000000000000000000      
 Positions_of_objects:
 Object           1  -1404046905.84069097929423177424577957        -460259145.478792653277102580343092668         0.00000000000000000000000000000000000      
 Object           2   53588075596.4734298102626675960137560        -18598374328.3833953689754427874776076         0.00000000000000000000000000000000000      
 Object           3  -103393944191.998916081368895567390485        -37314299516.4772151364070007929488930         0.00000000000000000000000000000000000      
 Object           4   143106271475.906471497591908254813863        -39149769642.9725198963768450520932450         0.00000000000000000000000000000000000      
 Object           5  -228792978386.438106402386350366995619        -14387840802.0691209485650026573423132         0.00000000000000000000000000000000000      
 Object           6   678909886292.939043443164580940050241         377728695212.875283626788438064665956         0.00000000000000000000000000000000000      
 Object           7   1394204621248.55706473663615521099354         289005963172.673391917509116910782810         0.00000000000000000000000000000000000      
 Object           8   2861108531586.21287982528474598921369         205275972337.057052156960227804622451         0.00000000000000000000000000000000000      
 Object           9   4496490752321.04742430539090974143077         163684099850.128948020493160926312807         0.00000000000000000000000000000000000      
 Velocities_of_objects:
 Object           1   6.58996373536007574178135106264607015         1.81329055692788108712749063964878574         0.00000000000000000000000000000000000      
 Object           2   14955.9277145107226622368916936351824         45493.3137101089900224895209638685249         0.00000000000000000000000000000000000      
 Object           3   11898.9597449712358987103862788910395        -32863.4289810720035453069163125076266         0.00000000000000000000000000000000000      
 Object           4   7707.82571826781301466870232164628772         28768.5263296524549996514544878445768         0.00000000000000000000000000000000000      
 Object           5   1483.64188518820838575076041095735117        -24091.1748328183181362649198663450808         0.00000000000000000000000000000000000      
 Object           6  -6340.84834236014276005989665941187099         11415.1577644455675903867269082556788         0.00000000000000000000000000000000000      
 Object           7  -1969.67810493637350869696140862224157         9439.31921561639999005763725397286724         0.00000000000000000000000000000000000      
 Object           8  -488.154937379022418419155093762214771         6792.57671509701738721628999985624494         0.00000000000000000000000000000000000      
 Object           9  -198.521923351866637487663980401423949         5426.39821300359234892122004330836054         0.00000000000000000000000000000000000      
 Forces_on_objects:
 Object           1   395090113546424311315014.081958210096         177626756816723705424697.938058610103         0.00000000000000000000000000000000000      
 Object           2  -12417740740632984325880.3465079907564         4095823182674478185792.29140400391907         0.00000000000000000000000000000000000      
 Object           3   51740263045074665361260.5292180162141         18696438764244298235685.1888021038212         0.00000000000000000000000000000000000      
 Object           4  -34220186052259397055530.7119597985256         9163131738782362817228.28375721128214         0.00000000000000000000000000000000000      
 Object           5   1639273732186744719782.72587053042321         100431666042632326168.074180351640919         0.00000000000000000000000000000000000      
 Object           6  -363259721998014238695310.958523743553        -202033147022024968912121.606619489583         0.00000000000000000000000000000000000      
 Object           7  -36496912856876353968699.3087219226363        -7524836111163892050128.10632047559102         0.00000000000000000000000000000000000      
 Object           8  -1399668949820678624163.93334143960578        -100077825721623715208.171041278560608         0.00000000000000000000000000000000000      
 Object           9  -675419726082068726472.077991861597638        -24521209556992312113.8922210370246368         0.00000000000000000000000000000000000      
 
 Number_of_steps:          176
 Time_from_start_(s):    30412800.0000000000000000000000000000      
 Positions_of_objects:
 Object           1  -1402905194.46429062294649741266197219        -462703311.285050933839358486208416764         0.00000000000000000000000000000000000      
 Object           2   55611270169.4318750415162696047680753        -10554787740.0424190665255567951771710         0.00000000000000000000000000000000000      
 Object           3  -101179339903.703680607026166122086919        -42938597607.6241396170309651160297414         0.00000000000000000000000000000000000      
 Object           4   144352662394.079837129665711055983830        -34158427091.4689858374031941596126221         0.00000000000000000000000000000000000      
 Object           5  -228498495390.802684975527794442123692        -18551219823.2031917953858575000922569         0.00000000000000000000000000000000000      
 Object           6   677811330250.175494971938252980135328         379696886419.288457059148790008665020         0.00000000000000000000000000000000000      
 Object           7   1393863302267.22178142818320091809889         290634121054.827203264464311938119748         0.00000000000000000000000000000000000      
 Object           8   2861023937836.54383095864911928960855         206446953556.225349753736903366295324         0.00000000000000000000000000000000000      
 Object           9   4496456349765.48554663418135674999101         164619019068.898213637043302164627524         0.00000000000000000000000000000000000      
 Velocities_of_objects:
 Object           1   6.62434394121273596172658902796550115         1.82877500225951465525756640318301553         0.00000000000000000000000000000000000      
 Object           2   8340.26898890849181112560144032575409         47160.6885554848462022413408251902942         0.00000000000000000000000000000000000      
 Object           3   13713.2033807449991006248789051269745        -32150.1045306937472119836105762729920         0.00000000000000000000000000000000000      
 Object           4   6713.72968585235165809105286791638375         29016.4700688384647755268034435845661         0.00000000000000000000000000000000000      
 Object           5   1924.44216617086212950425003063111242        -24060.1158747667821531741115896352129         0.00000000000000000000000000000000000      
 Object           6  -6373.89397185630750430721128645272868         11396.7160858536830452108631466372769         0.00000000000000000000000000000000000      
 Object           7  -1980.77170222479054443052993293529504         9437.02522180178727712766787415383566         0.00000000000000000000000000000000000      
 Object           8  -490.939344703970127578973436293146554         6792.37705552596907307696443263057313         0.00000000000000000000000000000000000      
 Object           9  -199.655798519601860694818107530950526         5426.35692970037619045079105469042833         0.00000000000000000000000000000000000      
 Forces_on_objects:
 Object           1   396370875353357835340984.911332853895         178838078421924060903087.868302303541         0.00000000000000000000000000000000000      
 Object           2  -12878133924171984526908.9855860122516         2279612258795749527476.30423708350941         0.00000000000000000000000000000000000      
 Object           3   50621378711543025338757.2719682444367         21550119308819566597452.7467315168069         0.00000000000000000000000000000000000      
 Object           4  -34515111374244840724502.5963339797927         7980570783176229787856.60815934759921         0.00000000000000000000000000000000000      
 Object           5   1637163124855675968958.12831005508474         130427340386611493517.487501875907924         0.00000000000000000000000000000000000      
 Object           6  -362673203739493684700558.973461764283        -203086135008031359140996.675229212851         0.00000000000000000000000000000000000      
 Object           7  -36487927902677706165478.8782922461905        -7567362470600314213784.71416506413971         0.00000000000000000000000000000000000      
 Object           8  -1399625930773244004676.04902184851494        -100649276986892729670.669784341680838         0.00000000000000000000000000000000000      
 Object           9  -675414318395076526574.828915302418295        -24661357483652224938.9557535086639461         0.00000000000000000000000000000000000      
 
 Number_of_steps:          177
 Time_from_start_(s):    30585600.0000000000000000000000000000      
 Positions_of_objects:
 Object           1  -1401757532.57460785774585906507771476        -465144792.286679960452418456196790843         0.00000000000000000000000000000000000      
 Object           2   56470472559.0402045801876754537903378        -2305158035.05650071692100828909448033         0.00000000000000000000000000000000000      
 Object           3  -98654661103.6134443921929374177785933        -48430893313.7336423683087094989114774         0.00000000000000000000000000000000000      
 Object           4   145426536455.337044230628176125965769        -29127195258.6306146653949546727930605         0.00000000000000000000000000000000000      
 Object           5  -228127891173.809456450429681556409507        -22708534519.8371890561421485135228804         0.00000000000000000000000000000000000      
 Object           6   676707068536.265503569676008719452252         381661882620.697648291773139477341140         0.00000000000000000000000000000000000      
 Object           7   1393520066548.26817712448096406617100         292261881417.879421405044266037287763         0.00000000000000000000000000000000000      
 Object           8   2860938862948.68318774919345276963072         207617900175.998158873175453821736981         0.00000000000000000000000000000000000      
 Object           9   4496421751277.07904990233478060346851         165553931133.584729836472781424011222         0.00000000000000000000000000000000000      
 Velocities_of_objects:
 Object           1   6.65882874333768513240451455228387961         1.84436997670536216439753266984145747         0.00000000000000000000000000000000000      
 Object           2   1553.68946230796115281576537992089158         47865.5792364228552250168481085959663         0.00000000000000000000000000000000000      
 Object           3   15485.0022358239504799596780306308358        -31336.7983685908473426033153514693324         0.00000000000000000000000000000000000      
 Object           4   5711.69360121308316809102267784036744         29230.0711767441900390381936060402504         0.00000000000000000000000000000000000      
 Object           5   2364.60066215342604688024423023580407        -24020.9917483184388463531791913745823         0.00000000000000000000000000000000000      
 Object           6  -6406.88606409739382198214559623706499         11378.1786174240487743277514257411388         0.00000000000000000000000000000000000      
 Object           7  -1991.86256063108151482618422693886649         9434.71830140394522338939940203169115         0.00000000000000000000000000000000000      
 Object           8  -493.723666210755311875013867182921939         6792.17625913938001205519756754887002         0.00000000000000000000000000000000000      
 Object           9  -200.789664583867741708780742682380050         5426.31541111968223958188438514176354         0.00000000000000000000000000000000000      
 Forces_on_objects:
 Object           1   397498006898076197973758.929746488691         180171229133523805756552.228730578616         0.00000000000000000000000000000000000      
 Object           2  -13071279766600119980575.8028694817694         415633529562800523264.050997429461290         0.00000000000000000000000000000000000      
 Object           3   49345481357405943651511.3555806006480         24337518030539491699505.0435132666062         0.00000000000000000000000000000000000      
 Object           4  -34769189200234209729897.6392622484600         6788561376879357297988.81811970633680         0.00000000000000000000000000000000000      
 Object           5   1634503390335093250468.38042787467111         160379483985591207372.985771561231843         0.00000000000000000000000000000000000      
 Object           6  -362083637389925654964085.933606177801        -204137419152221489656989.971308627981         0.00000000000000000000000000000000000      
 Object           7  -36478893735518957806942.7338455255194        -7609880177036341138464.91964684712457         0.00000000000000000000000000000000000      
 Object           8  -1399582672809098667954.64619030930339        -101220719541389155864.892299596827598         0.00000000000000000000000000000000000      
 Object           9  -675408880729193726281.909981221285648        -24801505691826533363.3438774703750411         0.00000000000000000000000000000000000      
 
 Number_of_steps:          178
 Time_from_start_(s):    30758400.0000000000000000000000000000      
 Positions_of_objects:
 Object           1  -1400603903.25059311896473841243270320        -467583568.469769756115515589720357784         0.00000000000000000000000000000000000      
 Object           2   56148225247.6055064159293981200687347         5982038772.61665150380009302035095627         0.00000000000000000000000000000000000      
 Object           3  -95827723131.0029233211521013947008992        -53774112795.2578046540748437923001854         0.00000000000000000000000000000000000      
 Object           4   146326623702.659078672557968493445481        -24062032164.2348619553517673401677498         0.00000000000000000000000000000000000      
 Object           5  -227681289401.962460933725982036154223        -26858392242.8707124561256891194339528         0.00000000000000000000000000000000000      
 Object           6   675597110426.423435667061223462075859         383623667278.021540120116288010598525         0.00000000000000000000000000000000000      
 Object           7   1393174914566.26767965665927164926872         293889242028.343738538227515480659244         0.00000000000000000000000000000000000      
 Object           8   2860853306937.50139392286511449710990         208788811999.935251290463006754837635         0.00000000000000000000000000000000000      
 Object           9   4496386956857.40536194264680212532025         166488836003.532507623602628517329904         0.00000000000000000000000000000000000      
 Velocities_of_objects:
 Object           1   6.69340443597907683746972623295731476         1.86008464065076362864195110556253503         0.00000000000000000000000000000000000      
 Object           2  -5262.95482619796968179549533973423511         47593.4552684754078870919034108091500         0.00000000000000000000000000000000000      
 Object           3   17208.8591963008425967368232233666426        -30426.0125770619541896190595370769254         0.00000000000000000000000000000000000      
 Object           4   4702.90334549080086688830084139399580         29409.0767458731196197543840677556728         0.00000000000000000000000000000000000      
 Object           5   2803.96973793190860179461045962018464        -23973.8155205342613484680855401622143         0.00000000000000000000000000000000000      
 Object           6  -6439.82434179683553856764000764576493         11359.5455146816496186170869349549085         0.00000000000000000000000000000000000      
 Object           7  -2002.95066519795706494824851834556952         9432.39845706236591205268516151603220         0.00000000000000000000000000000000000      
 Object           8  -496.507901424171721040476087680920450         6791.97432595464921465575429767543713         0.00000000000000000000000000000000000      
 Object           9  -201.923521494347449740733920539800650         5426.27365726103787757307264732297083         0.00000000000000000000000000000000000      
 Forces_on_objects:
 Object           1   398463250783962012381634.969089881459         181593430442905735703497.176931725873         0.00000000000000000000000000000000000      
 Object           2  -12993090647384301588521.5609744864123        -1456136686088821205451.87698399412761         0.00000000000000000000000000000000000      
 Object           3   47916443749323061679407.1507993232735         27050028311733469873147.7631523245145         0.00000000000000000000000000000000000      
 Object           4  -34982118527600448457429.4469753745288         5588513507104731998290.36959195954387         0.00000000000000000000000000000000000      
 Object           5   1631295421126948290952.69091867389420         190278031803039695743.872657568847814         0.00000000000000000000000000000000000      
 Object           6  -361491027813087980212631.576274753606        -205186990628722926301820.254527760495         0.00000000000000000000000000000000000      
 Object           7  -36469810377227085494440.7049690088570        -7652389171239073026052.00802419128468         0.00000000000000000000000000000000000      
 Object           8  -1399539176014600362994.57578200929561        -101792153314619345044.197168173568485         0.00000000000000000000000000000000000      
 Object           9  -675403413097606235976.945832245995348        -24941654181537392310.8456294593137912         0.00000000000000000000000000000000000      
 
 Number_of_steps:          179
 Time_from_start_(s):    30931200.0000000000000000000000000000      
 Positions_of_objects:
 Object           1  -1399444292.00153348879082952769160460        -470019618.483539251982532688697346631         0.00000000000000000000000000000000000      
 Object           2   54651595371.1061862581591522643781928         14137622434.2799320534177806388785235         0.00000000000000000000000000000000000      
 Object           3  -92707279365.3718731907606913117830830        -58951640931.8149219316812293657278994         0.00000000000000000000000000000000000      
 Object           4   147051859851.538665010224772896751567        -18968936006.7055327202480124297793368         0.00000000000000000000000000000000000      
 Object           5  -227158839232.380188837649464181564789        -30999402835.1824979736128917670055840         0.00000000000000000000000000000000000      
 Object           6   674481465243.740517207547032332809785         385582223879.122958204527031831258964         0.00000000000000000000000000000000000      
 Object           7   1392827846798.37576316283484937823074         295516200653.191506868809501138305060         0.00000000000000000000000000000000000      
 Object           8   2860767269817.95099400240186423372798         209959688831.599417446320309616211011         0.00000000000000000000000000000000000      
 Object           9   4496351966508.05060342370438296053001         167423733638.085476331521862440123425         0.00000000000000000000000000000000000      
 Velocities_of_objects:
 Object           1   6.72805684644259639486085551829777310         1.87592529200128742721664793851994120         0.00000000000000000000000000000000000      
 Object           2  -11968.2875400364949971083554752919663         46350.7247044790927868836283057869709         0.00000000000000000000000000000000000      
 Object           3   18879.4227386460953324489630504144387        -29420.5504004328195989615823244887322         0.00000000000000000000000000000000000      
 Object           4   3688.55280260241513823762950318676994         29553.2747919092509141693576625750351         0.00000000000000000000000000000000000      
 Object           5   3242.40202318039452703347649483378065        -23918.6029643841286129629417879851425         0.00000000000000000000000000000000000      
 Object           6  -6472.70852811197259488270620065548780         11340.8169339540435172333051338872270         0.00000000000000000000000000000000000      
 Object           7  -2014.03600097479459875278517789808178         9430.06569143453293005765028199747259         0.00000000000000000000000000000000000      
 Object           8  -499.292049869187994609137924376179567         6791.77125598931614029612467644416430         0.00000000000000000000000000000000000      
 Object           9  -203.057369200746816444133405562821854         5426.23166812397053182032438787834701         0.00000000000000000000000000000000000      
 Forces_on_objects:
 Object           1   399264115094977798393320.453851912171         183071564188944210651502.831775229395         0.00000000000000000000000000000000000      
 Object           2  -12645664758584051049469.7603527722677        -3295613350127190928784.53762133408554         0.00000000000000000000000000000000000      
 Object           3   46338607491509814616955.9028425212382         29679264873878558325736.7206010264817         0.00000000000000000000000000000000000      
 Object           4  -35153647018871962919412.1105992778539         4381846759328698011374.58706835149360         0.00000000000000000000000000000000000      
 Object           5   1627540293549022815737.42438392272129         220112936048765783481.600066584817938         0.00000000000000000000000000000000000      
 Object           6  -360895379896751520782688.265536054852        -206234840632809254559497.551334022603         0.00000000000000000000000000000000000      
 Object           7  -36460677849835757956148.8285548600506        -7694889394075202515706.04670618591263         0.00000000000000000000000000000000000      
 Object           8  -1399495440479216235039.70329843202262        -102363578235877086705.499292543561666         0.00000000000000000000000000000000000      
 Object           9  -675397915514126883255.112736959078575        -25081802952707681402.1045571060541768         0.00000000000000000000000000000000000      
 
 Number_of_steps:          180
 Time_from_start_(s):    31104000.0000000000000000000000000000      
 Positions_of_objects:
 Object           1  -1398278686.80446255765067450076557915        -472452920.137522306620842406995443622         0.00000000000000000000000000000000000      
 Object           2   52011985073.7688937449287504678078359         21995331559.0359577755069020720282977         0.00000000000000000000000000000000000      
 Object           3  -89302994632.5268327742577397644776749        -63947372685.0960553029161395344461292         0.00000000000000000000000000000000000      
 Object           4   147601387551.238473344332893249746848        -13853938067.5996930348550102227844561         0.00000000000000000000000000000000000      
 Object           5  -226560715262.751316585183212559539655        -35130179098.8105355002058546921642625         0.00000000000000000000000000000000000      
 Object           6   673360142359.107937938269760199129223         387537535938.947389364231945374067368         0.00000000000000000000000000000000000      
 Object           7   1392478863724.33079064333030909178712         297142755059.854844923415266527314989         0.00000000000000000000000000000000000      
 Object           8   2860680751605.06660255192819643044546         211130530474.556490753109174552214110         0.00000000000000000000000000000000000      
 Object           9   4496316780230.60958384288370962035847         168358623996.587483643959559734978047         0.00000000000000000000000000000000000      
 Velocities_of_objects:
 Object           1   6.76277183270320942683776671235037924         1.89189537974858114410549026880960966         0.00000000000000000000000000000000000      
 Object           2  -18423.6245864787894572864948643352695         44164.5254973837301939103263368055179         0.00000000000000000000000000000000000      
 Object           3   20491.5033337124622789036707493705399        -28323.5079513045046563601224045151653         0.00000000000000000000000000000000000      
 Object           4   2669.84244763850857809505816262728586         29662.4945070767085207032602834873115         0.00000000000000000000000000000000000      
 Object           5   3679.75046185950588726134519208090159        -23855.3725536162932950722621149244075         0.00000000000000000000000000000000000      
 Object           6  -6505.53834664634299682375872437590347         11321.9930323693898239139990919327222         0.00000000000000000000000000000000000      
 Object           7  -2025.11855301770623779889491985850476         9427.72000719589654327300959903832873         0.00000000000000000000000000000000000      
 Object           8  -502.076111070953850325674851885653820         6791.56704926106153113771185196566295         0.00000000000000000000000000000000000      
